,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
3273,435.8822499513626,3504.0,4.3148371219599255,812.0816385320196,32836.67573390787,19040.17032407335,0.999999997241593,3963119066.217407,-1.0
3274,306.5269112586975,3000.5,2.4919178609603505,1204.092657710495,32536.931428571414,18929.653508640953,0.9999999972092902,100653700086.50595,-1.0
3275,268.6274164915085,2986.0,1.9230961711157954,1552.704459011792,32833.136946760744,18920.8301175091,0.9999999972066869,154904748169.1033,-1.0
3276,289.4558436870575,2891.0,2.306251616033462,1253.5492571154273,33220.256181998026,18744.319327037243,0.9999999971538313,-54082627777.142395,-1.0
3277,347.88224959373474,2453.0,3.926061762270781,624.7991367770073,32178.745607333836,18862.984302780464,0.9999999971895285,285893414442.297,-1.0
3278,233.4558436870575,2353.0,1.8432222636045648,1276.568781997308,32344.754762869907,18939.701583745347,0.9999999972122505,202685023583.27716,-1.0
3279,256.97056245803833,2335.0,2.250453279917143,1037.5687515210134,33146.85174654753,18807.338255075207,0.9999999971728729,-9393488572.580383,-1.0
3280,202.3847759962082,2201.5,1.4805638014850306,1486.9335571975068,32076.55236853545,19005.8204073016,0.9999999972316133,482436290375.1145,-1.0
3281,243.55634891986847,2026.5,2.329391240497916,869.9697864266151,32853.526315789466,18724.86684472569,0.9999999971479147,-6847936894.438095,-1.0
3282,184.1421353816986,1786.0,1.510828023102225,1182.1332227692976,33196.38678742673,18915.537520417012,0.9999999972051234,-148388542834.44476,-1.0
3283,212.97056233882904,1786.0,2.0209140194454562,883.758528475191,32468.387625594933,18648.51411871726,0.9999999971245122,132361588593.06985,-1.0
3284,207.3137083053589,1711.0,1.998923467452897,855.9607347950245,32223.44487320838,18962.328880062996,0.9999999972188998,27951106938.355614,-1.0
3285,155.3137083053589,1266.0,1.5162681363362334,834.9446708410311,32702.263588979906,19124.59820748357,0.999999997265894,226386560509.21054,-1.0
3286,199.0710676908493,1255.5,2.511826918909315,499.83539492647964,32657.390405904054,18960.56803628661,0.9999999972183832,-21592122395.374084,-1.0
3287,144.48528122901917,1225.0,1.3561298096504542,903.305857066697,33053.504240555136,18860.342644947672,0.9999999971887411,82825854778.9379,-1.0
3288,132.24264061450958,1068.5,1.3024427263635885,820.3815633285043,32636.000000000004,18480.261094709524,0.9999999970719142,23880617977.057484,-1.0
3289,137.0710676908493,1060.5,1.409843980612268,752.2108932503619,32009.307351638647,18844.359809152025,0.9999999971839704,299934338384.0135,-1.0
3290,133.0710676908493,1034.5,1.3621562388327844,759.457667562754,33241.366939146246,18261.689295696804,0.999999997001403,-159498717943.58713,-1.0
3291,130.24264061450958,955.5,1.4127516725515747,676.339669996121,33269.67189030363,18795.51569825767,0.9999999971693152,-240809789689.8074,-1.0
3292,134.24264061450958,901.5,1.5907626210630357,566.7093179481221,33737.8730650155,18496.217710907124,0.9999999970769642,-544754796037.93146,-1.0
3293,126.24264061450958,894.5,1.4178227193372868,630.8969293552467,33884.641962421716,19092.084588308655,0.9999999972565737,-386285830880.6927,-1.0
3294,116.48528122901917,831.0,1.299365158349507,639.5430835282373,34032.08661417323,18975.109007641844,0.9999999972226448,-406800901981.6284,-1.0
3295,114.82842707633972,692.0,1.5162921035619654,456.3764451284834,33049.024000000005,19035.723791004744,0.9999999972403042,519799744798.498,-1.0
3296,477.8305141925812,8434.5,2.1541629594728264,3915.4419413395344,33210.873480726936,18831.385608510536,0.9999999971800887,-196962545646.93616,1.0
3297,543.882249712944,6285.0,3.7453691119945076,1678.0722572502532,32717.112248014655,18902.60454798195,0.9999999972012977,87644483638.8641,-1.0
3298,374.3675308227539,4483.0,2.487813081651581,1801.9842539873923,33109.10429184546,18789.129232800842,0.9999999971673906,-116365047608.81485,-1.0
3299,293.94112491607666,2585.0,2.659808026985438,971.8746517694274,32313.09897360706,18945.732679902543,0.9999999972140252,7306386396.28421,-1.0
3300,161.3137083053589,1280.0,1.6177921218888354,791.2017759769717,33287.7727941176,18907.418042747944,0.9999999972027226,-516296764138.78796,-1.0
3301,151.55634891986847,1153.5,1.5846042112257237,727.9420260455728,33645.04560260586,18882.91263568841,0.9999999971954575,-421415205934.22,-1.0
3302,143.0710676908493,1102.5,1.4774581027503482,746.214053682911,32397.35689948892,19319.473483622103,0.9999999973207735,-60972542383.438446,-1.0
3303,120.82842707633972,877.0,1.3247343161921714,662.0195380163902,33698.49680170576,18349.312356946895,0.9999999970299729,-407240470973.9364,-1.0
3304,100.24264061450958,626.5,1.2763625632245317,490.84799104201636,32886.28508124077,19380.653267582493,0.9999999973376621,237187793276.5086,-1.0
3305,2287.991104364395,123284.5,3.379016566529197,36485.319788364744,32670.210378094787,18926.0085693748,0.9999999972082152,-942082180.7164764,1.0
3306,725.7817445993423,13308.5,3.149728409518407,4225.284935609692,32643.048019910693,18775.50027865818,0.9999999971632768,112768263984.64229,-1.0
3307,611.1370831727982,10562.0,2.8139815585360646,3753.4005750537813,33365.571415407285,18789.271687742726,0.9999999971674336,-76808688597.18062,-1.0
3308,481.8650041818619,7620.5,2.424696812322704,3142.867166431439,32713.009051504363,18916.84936383294,0.9999999972055111,-1816306527.2842789,-1.0
3309,312.2842707633972,3142.0,2.4699273288131836,1272.102204525083,32832.809711684386,18845.930576492843,0.9999999971844398,-392091533030.9082,-1.0
3310,269.63960886001587,2290.5,2.525964349657932,906.7823939439926,32797.93545717831,18804.3961741537,0.9999999971719882,271201117243.9856,-1.0
3311,193.79898953437805,1897.0,1.5755268969211567,1204.0416470877492,33092.56425702809,19274.468026685827,0.9999999973082471,-37369472357.3889,-1.0
3312,168.72792184352875,1446.5,1.5661942060519962,923.5763958329811,33286.26732026144,19164.51481229387,0.9999999972772715,-52275465896.56213,-1.0
3313,150.87005710601807,1307.5,1.3853341745764582,943.815596261996,33176.492753623184,18643.439308894704,0.9999999971229465,-184617762710.44818,-1.0
3314,155.79898941516876,1132.0,1.7063691145694688,663.3969112161369,32460.409768211928,18915.898553104173,0.9999999972052301,122287847252.1199,-1.0
3315,132.24264061450958,988.5,1.4078503319367672,702.1342948011593,32463.744075829403,19038.871647509266,0.9999999972412167,74688051880.59537,-1.0
3316,127.41421353816986,970.5,1.3311602850846966,729.0632171603969,33226.52946859904,19058.28870058971,0.9999999972468353,-209033806099.08554,-1.0
3317,128.14213526248932,878.0,1.4882624797924542,589.9496976651872,32971.83421891605,18773.650161911697,0.9999999971627176,15690732287.38919,-1.0
3318,116.14213526248932,861.0,1.2467133126781487,690.6158707413078,33204.789760348576,18465.822216081524,0.9999999970673333,238183872054.57022,-1.0
3319,109.65685415267944,741.0,1.291348591796435,573.818723083263,32945.26381909547,18559.059125163218,0.9999999970967256,211564804779.48358,-1.0
3320,124.82842707633972,718.0,1.7270013935740138,415.74951975811985,31214.57106274007,18606.191619056615,0.9999999971114159,987283867548.1456,-1.0
3321,527.1442238092422,9170.5,2.41132653317492,3803.093390228441,32826.00989572246,18940.38111826969,0.9999999972124506,-47929039579.93235,1.0
3322,3042.1391711235046,60177.5,12.238104317251093,4917.223978485991,32774.02926291201,18928.41984478161,0.9999999972089265,-600349253.6100998,-1.0
3323,1447.4629836082458,21381.5,7.797706756202228,2742.024119205732,32949.58952993386,18898.805518240573,0.9999999972001724,-39231594197.4116,-1.0
3324,845.3797234296799,16335.5,3.4814595850921335,4692.141212826315,32862.956695735294,18928.264919520567,0.9999999972088808,-79216853847.13922,-1.0
3325,861.4385987520218,12784.5,4.61907531263643,2767.7617563466374,33149.448576189054,19075.74034281457,0.9999999972518705,-195868908253.31717,-1.0
3326,794.4680362939835,10839.5,4.6337622190755425,2339.2438989160155,32915.77333452081,18922.703111330473,0.9999999972072398,63227054524.29008,-1.0
3327,714.811182141304,8098.5,5.020745700051314,1613.0074064331181,32645.776633522702,18956.464331374515,0.9999999972171787,51974005962.80949,-1.0
3328,417.8406195640564,4816.5,2.884562046056277,1669.750874863321,32994.52250996017,18892.762917905966,0.9999999971983812,-76139345832.98123,-1.0
3329,233.79898941516876,2769.0,1.5709141060027343,1762.667983831307,32438.163661581137,18768.564003737647,0.9999999971611797,96326574251.46317,-1.0
3330,216.3847759962082,2323.5,1.603617782862533,1448.9113458522786,32130.243209876557,18820.730992910856,0.999999997176895,319112733650.9668,-1.0
3331,226.3847759962082,2006.5,2.032569515440808,987.1741088101707,33196.07034938624,18864.653456085172,0.9999999971900257,-290850060515.0895,-1.0
3332,234.1421353816986,1949.0,2.238398708055495,870.7117248531221,33321.658111380144,18884.869996579604,0.9999999971960388,-186841738660.10846,-1.0
3333,175.89949476718903,1796.5,1.3705412097034473,1310.7960470511646,32455.76114649682,18699.51345164626,0.9999999971401755,219559089563.54944,-1.0
3334,164.97056245803833,1559.0,1.3891749103885176,1122.2488891366363,33076.946951219536,18867.13876142638,0.999999997190766,-344580054981.5598,-1.0
3335,168.87005722522736,1398.5,1.6226803100444496,861.8456706125259,32808.022297297306,18330.342218024954,0.9999999970238224,207360052830.54788,-1.0
3336,142.72792172431946,1215.5,1.333684355686382,911.3850626030937,33642.326594090206,18893.09215057125,0.9999999971984788,-392463460535.3358,-1.0
3337,139.89949476718903,1162.5,1.3397675866593093,867.6878076283937,33021.229707792234,18983.261865228145,0.9999999972250299,-98991646744.39195,-1.0
3338,146.48528122901917,1121.0,1.52325461207068,735.9242447827788,33082.74455611391,19086.66489441077,0.9999999972550154,-212391365871.33008,-1.0
3339,134.72792184352875,1076.5,1.3418109252156325,802.2739864239842,32705.297462817132,18886.956163371466,0.9999999971966582,-269704322615.41132,-1.0
3340,129.89949476718903,1003.5,1.3380972649361964,749.9454832589089,33375.393258426964,18518.00864617683,0.9999999970838395,-18561854049.293243,-1.0
3341,135.0710676908493,1002.5,1.4482062597204277,692.2356489423888,32560.56822429908,18938.126312557742,0.9999999972117868,31482972162.089394,-1.0
3342,128.24264061450958,923.5,1.4171575667557472,651.6565424084342,32549.650809716633,18910.107127550455,0.9999999972035181,211983557790.4791,-1.0
3343,116.24264061450958,831.5,1.2931795150620193,642.9888428600126,31439.249438202263,18750.855963881488,0.9999999971558152,812947942168.5168,-1.0
3344,112.48528122901917,808.0,1.2461495704368608,648.3972864643694,34141.46990740741,19054.014817142142,0.9999999972456001,-585215330920.9846,-1.0
3345,117.0710676908493,790.5,1.3797087545857556,572.9470059333936,33703.25912838632,19225.280816474722,0.9999999972944559,-223073644157.12366,-1.0
3346,113.65685415267944,780.0,1.3179131635834838,591.8447599985525,32023.643966547184,18677.68477435972,0.999999997133487,350826620976.88354,-1.0
3347,108.24264061450958,734.5,1.2693900587313527,578.6243518671245,32547.455006337135,18749.4292193867,0.9999999971553823,12858406868.034767,-1.0
3348,114.24264061450958,730.5,1.4217602942594731,513.7996910938369,34033.96700507614,18930.015693704165,0.999999997209397,-422194905619.2186,-1.0
3349,105.0710676908493,689.5,1.2741546874693572,541.1430862993878,33031.26549865229,18528.221799300274,0.9999999970870534,51030113129.932846,-1.0
3350,213.5979790687561,663.0,5.4760938973609425,121.07170045413487,32564.193464052292,18857.545964427085,0.9999999971879072,410474177928.58575,-1.0
3351,105.41421353816986,662.5,1.334758205280127,496.34457939965273,32800.349162011174,19020.355217103333,0.9999999972358428,141754540612.2022,-1.0
3352,102.24264061450958,630.5,1.3193777625235845,477.8767824569345,32538.360703812312,18686.437277396995,0.9999999971361716,141783491352.69788,-1.0
3353,102.82842707633972,630.0,1.3355986511865017,471.69858957279484,32387.04105571846,18951.317564547644,0.999999997215667,39331380558.33417,-1.0
3354,1894.2854812145233,197843.5,1.4433086379279778,137076.36384967892,32730.332801457746,18962.10334595535,0.9999999972188336,6088143169.762857,1.0
3355,7259.037787914276,176138.0,23.806480206732257,7398.741790909089,32815.33208633253,18898.718273738847,0.9999999972001465,-47406551958.30028,-1.0
3356,1880.8183218240738,37537.0,7.499361159713917,5005.3596833882775,33096.91008868891,18923.050977329833,0.9999999972073425,-68349807857.607864,-1.0
3357,2401.5289989709854,35966.0,12.76067554718343,2818.5028188369315,32735.53784205992,18929.75258254508,0.9999999972093194,-28344665301.67497,-1.0
3358,1404.0487704277039,19157.0,8.188927455495056,2339.3783989556514,32854.5819217584,18836.93368170176,0.9999999971817496,-21092792883.897224,-1.0
3359,961.5218586921692,18894.5,3.8937947531112904,4852.464292038653,32891.499767525966,18933.798327246044,0.9999999972105119,-50748864860.469154,-1.0
3360,734.3675309419632,14030.0,3.0588585797725862,4586.678211531791,32913.89518315144,18853.312803552195,0.9999999971866442,-17678216180.979874,-1.0
3361,809.5391038656235,13009.0,4.008869192724232,3245.0547460142293,32812.13160250671,18799.115889684803,0.9999999971703993,-53053226616.97682,-1.0
3362,671.154327750206,7273.5,4.9282358396819035,1475.8831023130324,32933.75940541962,18899.367395083707,0.9999999972003389,97267015368.69962,-1.0
3363,453.7401144504547,5609.0,2.920915870949466,1920.2881040790649,33089.788986103944,19099.337051305127,0.9999999972586567,-121647100488.97945,-1.0
3364,385.11269783973694,5114.0,2.307836771926047,2215.927946989084,33134.70375259285,18981.80929194515,0.9999999972246051,-189125416547.90427,-1.0
3365,446.4680360555649,4918.5,3.2250630099406647,1525.0864819817866,32816.768946035445,18898.825976429078,0.9999999972001785,-194514745581.2431,-1.0
3366,375.79898953437805,4531.0,2.4803175705933707,1826.78220471423,33297.90587237651,18967.4006000459,0.9999999972203868,-74013930442.93318,-1.0
3367,380.87005722522736,4291.5,2.6898909976583347,1595.4178082814265,32794.77852199152,19167.61120398973,0.999999997278151,-110174049454.88962,-1.0
3368,309.79898953437805,3751.0,2.036118573727687,1842.2306286085989,32514.344262295082,19083.744722982832,0.9999999972541753,58901926483.969765,-1.0
3369,355.11269772052765,3722.0,2.696163160672812,1380.4802521933416,33218.857289527725,19024.43787061199,0.9999999972370289,60544900751.93699,-1.0
3370,318.2842706441879,3488.0,2.3112345074882468,1509.150191682891,32815.748079034034,19033.226732951243,0.9999999972395801,167987836363.69928,-1.0
3371,277.4558435678482,3245.0,1.8878313197644663,1718.9035725950662,32686.039929015067,19095.00158911076,0.9999999972574118,46251148343.85022,-1.0
3372,272.87005722522736,3238.5,1.829607780759356,1770.0515017791959,33044.748517200474,18762.331757051612,0.9999999971592934,-67757772223.420074,-1.0
3373,294.6274166107178,2598.0,2.6588712294484482,977.1063642442454,33894.54064892453,18912.493436717476,0.9999999972042237,-125158640270.9879,-1.0
3374,242.1421353816986,2490.0,1.8738357694922945,1328.8250979831876,32764.348275862085,18646.183184819507,0.9999999971237932,91662159834.59227,-1.0
3375,219.94112479686737,2345.0,1.6415728943068328,1428.5079926287372,33422.10934312526,18796.778458981335,0.9999999971696956,-129959388349.69333,-1.0
3376,259.55634891986847,2314.5,2.316307768942308,999.2195471747981,32835.48055669258,19172.576638954844,0.9999999972795608,308534458628.7484,-1.0
3377,207.89949476718903,2046.5,1.6806808622728446,1217.6612740341704,33225.56604651164,18775.2702415645,0.9999999971632073,-199270525508.65723,-1.0
3378,209.79898953437805,2011.0,1.7417461116782542,1154.5884825098344,32807.91390728483,18795.289722085905,0.9999999971692471,6889756992.45253,-1.0
3379,241.3137083053589,2008.0,2.3077587943896085,870.1082647292465,34632.90742481204,19067.693228120483,0.9999999972495505,-565771267644.7632,-1.0
3380,215.79898953437805,1908.0,1.942274369497437,982.3534872128774,33020.5099304866,19038.14158899217,0.9999999972410051,-155278058784.73315,-1.0
3381,195.79898953437805,1903.0,1.6031429152111611,1187.0432647917373,33016.88644322162,18847.694443685483,0.9999999971849667,138405034859.9364,-1.0
3382,189.3137083053589,1884.0,1.5138169466760234,1244.5362063998618,33404.04347826088,18977.728684310427,0.9999999972234114,-51032249420.481865,-1.0
3383,196.1421353816986,1864.0,1.6424268122817178,1134.9059733203362,32236.127995920462,18573.099405160105,0.9999999971011133,339052236284.78186,-1.0
3384,208.3847758769989,1857.5,1.8603441286833766,998.4711814123393,33922.76479591836,18453.39426300217,0.9999999970633818,-114212907853.29727,-1.0
3385,232.72792184352875,1793.5,2.403176884105789,746.3037830722782,33624.51126244107,19241.955627164905,0.999999997299143,-35148888034.32846,-1.0
3386,202.72792184352875,1661.5,1.9684161849702249,844.0796274112797,31810.237797956852,18779.36504678379,0.9999999971644442,505657006502.9915,-1.0
3387,215.0710676908493,1494.5,2.4629647645364248,606.7890298387165,33182.31835205991,18787.309155999996,0.9999999971668417,-127963168810.25145,-1.0
3388,205.55634891986847,1461.5,2.3006635220013267,635.2515202782257,33063.55086372361,19154.337975275612,0.9999999972743775,247854349943.80292,-1.0
3389,177.55634891986847,1432.5,1.751329719155614,817.949917900477,33143.79539473683,18993.182009317396,0.9999999972279278,-56869627781.858795,-1.0
3390,163.3137083053589,1425.0,1.489431560725935,956.7408383003972,32595.072377158045,19036.216721514465,0.9999999972404472,155531859779.88034,-1.0
3391,172.72792184352875,1420.5,1.671375353604386,849.8988554166701,34477.47941567064,18878.973700072675,0.999999997194287,-311762470748.3241,-1.0
3392,157.65685415267944,1338.0,1.4782903283361046,905.0996102409674,34226.12138320394,19190.641546719602,0.99999999728468,-321991931286.1505,-1.0
3393,166.48528122901917,1309.0,1.6850088164291124,776.85053468981,32470.40732758621,19273.231681152418,0.9999999973079017,202147929851.00323,-1.0
3394,171.89949476718903,1269.5,1.8522799735791393,685.3715518755838,33476.859778597776,18952.78074423407,0.9999999972160969,-24820194107.207703,-1.0
3395,168.24264061450958,1063.5,2.1179943339263896,502.1259891798,32184.988675958186,18664.98068209855,0.9999999971295835,-2081187846.0331802,-1.0
3396,135.3137083053589,1035.0,1.4077754213385874,735.2024934601197,33567.88021778583,19408.26217256853,0.9999999973452313,-19906020147.268814,-1.0
3397,130.48528122901917,963.0,1.406976684612791,684.4463099720972,33016.975680933865,18884.018291225482,0.9999999971957859,365468501124.26013,-1.0
3398,131.65685415267944,962.0,1.43384435671531,670.9235876924438,32585.389105058373,19036.872359959118,0.9999999972406373,203285794577.07764,-1.0
3399,136.24264061450958,958.5,1.5410762362332044,621.9679321918726,33832.55988315481,18947.63969898823,0.999999997214586,148272104539.96582,-1.0
3400,129.0710676908493,938.5,1.4125819880609387,664.3862146991451,32719.550348953137,18539.95425794108,0.9999999970907391,230185380716.58295,-1.0
3401,121.0710676908493,898.5,1.2982334630038432,692.0943155486511,32427.065693430653,18752.461646926764,0.9999999971563023,263621959057.6958,-1.0
3402,130.24264061450958,872.5,1.5471452414017532,563.9418825407062,33044.727078891265,19142.47130406642,0.9999999972709972,-79081935192.07886,-1.0
3403,118.24264061450958,870.5,1.278114024542172,681.0816431748476,32540.903225806458,18659.313188367963,0.9999999971278396,173750871800.07047,-1.0
3404,122.82842707633972,824.0,1.4570038690014009,565.5441399512218,33852.427765237015,19026.660110140554,0.9999999972376743,-97990772574.74197,-1.0
3405,116.24264061450958,801.5,1.3415829903606602,597.4285644338196,34231.11511627906,18524.579822859472,0.9999999970859079,-437347376685.5284,-1.0
3406,108.48528122901917,734.0,1.2759560467670261,575.2549250107668,32731.157360406087,19200.368968089413,0.9999999972874306,89517386406.91147,-1.0
3407,108.24264061450958,690.5,1.3502780566809247,511.37615440281684,32168.220134228177,18777.158622095256,0.9999999971637779,345872884945.97375,-1.0
3408,105.0710676908493,682.5,1.287222940674171,530.2111844297515,31828.29115646258,18902.31322883371,0.9999999972012115,335426368494.4351,-1.0
3409,105.0710676908493,676.5,1.2986395521213923,520.929767536268,32314.160493827174,19238.39645420711,0.9999999972981436,-44390400301.48941,-1.0
3410,825.5777689218521,15928.0,3.4052175934622486,4677.527812196352,32722.497788426113,18821.17510702969,0.9999999971770283,-47221654923.14349,1.0
3411,1043.580734014511,12521.5,6.921271470519354,1809.1329105258199,32791.512125863395,18986.12105800265,0.9999999972258655,45949773469.77527,-1.0
3412,878.1248904466629,9204.5,6.666570999259221,1380.6948131239867,32975.08085945609,18868.55002361246,0.9999999971911863,-14386664383.208721,-1.0
3413,607.1370829343796,6971.0,4.207930639361595,1656.6337702414228,32297.882077421138,18995.478073579598,0.9999999972285979,142255843258.0506,-1.0
3414,589.1543279886246,6592.5,4.1898467889513915,1573.4465559419486,32910.43619186046,18982.607532658723,0.9999999972248385,-73046493865.18504,-1.0
3415,475.8406196832657,5930.5,3.03823841493537,1951.9534644966811,33014.581372708104,18901.821925041713,0.9999999972010659,-28263146393.46759,-1.0
3416,387.11269783973694,4448.0,2.681020849940038,1659.0695294665393,32274.098318240627,18952.58829092268,0.9999999972160403,80767870699.20818,-1.0
3417,289.6984841823578,3924.5,1.70175975258835,2306.142211925565,32984.07820954253,18935.878896636383,0.9999999972111249,-92648211067.02695,-1.0
3418,375.11269783973694,3676.0,3.0460579716261984,1206.8056597220618,32860.725129533675,18744.504897120572,0.9999999971538875,14733814678.052673,-1.0
3419,359.4558436870575,3605.0,2.8521736520393888,1263.9482863963483,32931.481755684814,18830.80947096101,0.9999999971799162,185108282469.49765,-1.0
3420,231.2132030725479,2432.5,1.7488902129438717,1390.8820473672968,33123.666928515326,19048.154082759516,0.9999999972439049,67482394650.27582,-1.0
3421,206.72792184352875,2115.5,1.6075903258470072,1315.944719240199,33556.78719567177,18755.53761755484,0.999999997157235,-188800001018.52292,-1.0
3422,167.89949476718903,1496.5,1.4990364509018796,998.3079458138902,33319.43481012657,18960.905444255644,0.9999999972184821,185291226537.8322,-1.0
3423,192.72792184352875,1480.5,1.9965077540298366,741.5448284694589,32816.52411167512,19031.87068754511,0.9999999972391866,58679781002.6904,-1.0
3424,181.0710676908493,1329.5,1.9624559589162034,677.4674325604926,32600.90140845071,19093.02851581626,0.999999997256845,-200296397002.86566,-1.0
3425,153.0710676908493,1226.5,1.5202282770494837,806.78672967486,32857.296239447416,18572.555293750247,0.9999999971009434,-179544088873.48148,-1.0
3426,141.65685415267944,998.0,1.6000545186553103,623.7287469671481,32492.943872778298,18377.146397274497,0.9999999970389629,370540481092.8877,-1.0
3427,151.65685415267944,903.0,2.0268726936711636,445.51392044482355,32881.407558733394,19229.534284988615,0.9999999972956527,-242009630515.04352,-1.0
3428,117.0710676908493,787.5,1.3849647879365585,568.6065139412578,33739.17375886526,19070.609154016787,0.9999999972503915,-181892052551.5361,-1.0
3429,121.3137081861496,787.0,1.488110426401895,528.8586021824259,31829.154663518308,19048.67285831772,0.999999997244055,579810821632.3942,-1.0
3430,111.0710676908493,754.5,1.3011662356254827,579.8644165073226,33015.81604938273,19310.477610424485,0.9999999973182767,101526638977.96722,-1.0
3431,107.41421353816986,723.5,1.2690394017937205,570.1162619358947,32184.719794344484,18944.27299487943,0.9999999972135958,241152792985.66837,-1.0
3432,105.41421353816986,699.5,1.2641562701902562,553.333489296165,33244.2828685259,18799.753237507328,0.9999999971705912,-9610726987.366936,-1.0
3433,1921.2387956380844,169188.0,1.7361341306141973,97450.99587446384,32807.1127841661,18946.58979778711,0.9999999972142772,-46530813692.13304,1.0
3434,8564.469246983528,355369.0,16.425231689025278,21635.55478108989,32707.60667606799,18915.976959563046,0.9999999972052533,10760123607.215195,-1.0
3435,2020.7178170681,34802.5,9.336649064039076,3727.5150604133646,32719.419724450174,18851.38250616783,0.999999997186068,-103228784919.67397,-1.0
3436,494.18376553058624,5651.5,3.438771767959974,1643.4646965107286,32684.78978622328,18964.845447030402,0.9999999972196377,-170913678387.36432,-1.0
3437,508.6690467596054,5545.5,3.712958100090539,1493.5530783029237,32573.223507076265,18904.364824467437,0.9999999972018189,164651631749.72546,-1.0
3438,298.2842706441879,4157.0,1.7032202672862546,2440.670816243491,32879.250058098965,18797.181860483888,0.999999997169817,-40728614050.71016,-1.0
3439,188.48528122901917,1513.0,1.8685558870099717,809.7162148150005,33187.24517734908,18728.970836700853,0.9999999971491644,-222204409985.90454,-1.0
3440,164.48528122901917,1436.0,1.4993042755380268,957.7775661879507,32518.391963109356,19029.813042556114,0.9999999972385896,149016518757.74286,-1.0
3441,152.48528122901917,1144.0,1.6174093957112896,707.3039163945886,33563.749180327875,18582.532863877557,0.9999999971040558,-199150010598.89664,-1.0
3442,134.24264061450958,1046.5,1.3703511733285492,763.6728601896092,31244.733393177725,18812.99843030864,0.9999999971745739,508399139824.4208,-1.0
3443,116.0,825.0,1.2979326752997233,635.6261890159195,33196.47850678734,18908.811531641306,0.9999999972031348,-365725961761.90656,-1.0
3444,111.65685415267944,717.0,1.3836994102816653,518.1761260229545,33236.746442432086,18515.970774049005,0.9999999970831975,-209477859298.6808,-1.0
3445,100.24264061450958,635.5,1.2582866181906673,505.0518624395822,32758.081632653073,18757.67615183829,0.9999999971578831,44961447180.68895,-1.0
3446,1732.4448622465134,202711.0,1.1782343033167353,172046.4252563073,32959.623215259926,18898.249893944474,0.9999999972000078,1965687076.511239,1.0
3447,1408.592926621437,24453.0,6.456973359042651,3787.0684359809015,32648.110669106554,18863.11835436664,0.9999999971895684,-19278037250.032925,-1.0
3448,1276.1492755413055,19999.5,6.47998431044945,3086.350065346507,32782.93485642219,18946.78750375463,0.9999999972143354,62058232871.20166,-1.0
3449,1175.5218588113785,13517.5,8.134955399005749,1661.6563136476573,32990.491871938655,18861.62464647339,0.9999999971891232,101767291255.3737,-1.0
3450,850.4680362939835,9728.5,5.9164370016241525,1644.3173479797686,32688.71010349927,19070.874786965334,0.9999999972504681,242484578937.37836,-1.0
3451,622.0832602977753,7171.0,4.294448940781348,1669.8300757291765,33475.25374531835,18903.95651962111,0.9999999972016981,-241975216538.2402,-1.0
3452,513.1543278694153,5355.5,3.9127860765155664,1368.7178126459717,33062.07207850134,19110.07900374842,0.9999999972617378,-50133519968.56662,-1.0
3453,340.18376541137695,3788.5,2.430804391458778,1558.5375825845204,32867.68512898331,18975.10267782596,0.9999999972226429,190394751965.58655,-1.0
3454,282.6274166107178,3312.0,1.9192360185150346,1725.6866628433668,32505.81367719502,18894.661271901343,0.9999999971989441,78912719809.72441,-1.0
3455,306.04163014888763,3203.5,2.326625163304706,1376.8870252609977,33310.377757901,18858.522507088986,0.9999999971881984,-227547446553.58466,-1.0
3456,320.5269113779068,3167.5,2.5810862055125456,1227.196516425923,33315.006919374246,19135.659128633557,0.9999999972690538,102873623262.04202,-1.0
3457,266.72792184352875,2011.5,2.8145376435921015,714.6822159510324,33619.366604477604,19020.077281144608,0.9999999972357619,-15821558488.797974,-1.0
3458,282.71067678928375,1798.0,3.5374056823650486,508.2821031705609,33304.713471502575,18426.207684867783,0.9999999970547099,136533772770.39021,-1.0
3459,181.89949476718903,1608.5,1.6369373432920655,982.627714244166,33025.25779870511,19028.945730103536,0.9999999972383379,-181838061697.5093,-1.0
3460,180.48528122901917,1557.0,1.6648883118585178,935.197868175264,34380.47358834244,19033.840626018853,0.9999999972397581,-453833397522.7407,-1.0
3461,194.72792172431946,1529.5,1.9728638371358516,775.2689117260546,33433.70233702337,19034.47188713409,0.9999999972399412,-116203273908.03775,-1.0
3462,186.48528122901917,1451.0,1.9072685310247703,760.7738377670298,33628.98316062176,18588.749862044366,0.9999999971059926,-129865871267.82097,-1.0
3463,174.48528122901917,1383.0,1.7518041522500292,789.4718129441954,32595.154421768693,18662.370060274494,0.9999999971287804,177647440475.7683,-1.0
3464,128.1421353816986,988.0,1.3225652426001855,747.0330900709105,32271.1817316841,18841.92281419669,0.9999999971832418,371707980703.395,-1.0
3465,128.48528122901917,960.0,1.3684396897412838,701.5289071171977,32691.796875,18653.713499830006,0.999999997126115,176410132180.65326,-1.0
3466,118.24264061450958,826.5,1.3461563924548832,613.9702672233906,33917.410835214454,18448.126497047848,0.9999999970617045,-24724313364.98407,-1.0
3467,116.82842707633972,817.0,1.3294289707520164,614.5495682539915,33129.513698630144,18590.70728274326,0.999999997106602,103188585022.05365,-1.0
3468,113.65685415267944,782.0,1.3145425416817356,594.883752487434,34465.299165673416,18678.812027926822,0.9999999971338329,-581357962645.4551,-1.0
