,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
4595,815.4802286624908,20488.0,2.582958583735398,7931.989358641154,32665.278865954726,18976.668991119688,0.9999999972231013,48583536161.22836,-1.0
4596,956.5685415267944,16143.0,4.51063907323224,3578.872026316268,32870.31623931623,18905.168608420954,0.9999999972020568,-116161276845.00362,-1.0
4597,763.8822498321533,12968.0,3.580716777960251,3621.6212574587366,32356.829997751283,19043.145469424027,0.9999999972424549,102846893327.18745,-1.0
4598,545.4974735975266,9935.5,2.383339415531468,4168.730620260586,33144.62134875515,18816.418224145393,0.9999999971756007,-145509135252.9199,-1.0
4599,479.3553384542465,8833.5,2.070010075427368,4267.3705335353325,32628.675708457402,18794.859215919092,0.9999999971691175,76679925228.78809,-1.0
4600,556.5685415267944,6398.0,3.85285984533635,1660.5846713433882,32714.997001049636,18990.984686306198,0.9999999972272863,-32719062574.306946,-1.0
4601,299.8406193256378,4668.5,1.5324760830953559,3046.377070088023,33064.05963016833,19075.70405863483,0.9999999972518601,-158307160680.84796,-1.0
4602,312.2842707633972,3906.0,1.986818143146703,1965.9574850739564,32650.952451342717,18950.837131865133,0.9999999972155258,35587501389.48483,-1.0
4603,272.6274166107178,3232.0,1.8300284456706395,1766.092766287897,32253.846702317252,18720.85101204644,0.9999999971466909,152689832070.98056,-1.0
4604,350.7695519924164,3049.0,3.211267527786216,949.4693212626604,32537.00745341617,19007.907021446877,0.9999999972322211,176599516909.822,-1.0
4605,263.2132030725479,2835.5,1.9443561796919124,1458.3233409679553,32954.04080944351,18649.398348442082,0.9999999971247848,-33657409529.762573,-1.0
4606,262.3847759962082,2737.5,2.001304970562651,1367.8574931187893,33413.333798395535,18855.226345604227,0.9999999971872152,-214553912613.47632,-1.0
4607,213.55634891986847,2520.5,1.4398869937314165,1750.4845942584793,32897.54265041886,18975.476392994664,0.9999999972227522,-129033933081.98386,-1.0
4608,7700.486491918564,344931.5,13.680236508593769,25213.85502241266,32846.68334375416,18932.864151741454,0.9999999972102367,-9161874639.287369,-1.0
4609,2709.244728565216,50489.0,11.568840700559388,4364.22294219668,33070.83178598311,18905.312231604028,0.9999999972020993,48452840934.482025,-1.0
4610,1207.178712964058,28265.5,4.102764612305603,6889.378911776229,32753.580762564976,18856.87557276853,0.9999999971877073,7442566310.222366,-1.0
4611,1020.2670258283615,21835.5,3.7936276027857025,5755.83644107976,32982.35622817229,18867.09252562882,0.9999999971907523,70891830660.17166,-1.0
4612,904.2497805356979,18237.0,3.5679072979785365,5111.3996180148815,32691.994911350383,19164.051195932425,0.9999999972771397,29982760134.82039,-1.0
4613,482.42640602588654,7610.0,2.4337032481594667,3126.921906257554,33182.65294417538,19057.67208663505,0.9999999972466571,-13613360406.560822,-1.0
4614,442.9116871356964,6531.0,2.39025773680277,2732.341328486159,32631.587014527136,18808.90579880364,0.9999999971733442,-32812087714.172806,-1.0
4615,364.6274166107178,5020.0,2.1075848098329835,2381.8733066299774,33183.66730769233,18963.428259275814,0.9999999972192222,-162848981486.8484,-1.0
4616,467.79898953437805,4789.0,3.636334762269858,1316.98545735944,33090.69647480583,18779.88239463467,0.9999999971646005,-31787767335.493225,-1.0
4617,351.11269783973694,4467.0,2.1961765761009255,2033.9894563171583,32478.90084069843,19091.03459527977,0.9999999972562719,116554141598.46793,-1.0
4618,327.2132030725479,3715.5,2.2931607971351413,1620.2527117338632,33165.18700025792,18970.43573923792,0.9999999972212762,9975722949.372253,-1.0
4619,301.55634891986847,3383.5,2.138754361036282,1581.9956053114051,33564.88649872628,18986.349317728236,0.9999999972259322,-97004461396.93378,-1.0
4620,544.7695519924164,12911.0,1.8291777383590466,7058.362743678722,32924.59420289853,18912.56717214062,0.9999999972042455,-59960354030.86005,1.0
4621,3847.518894433975,122995.0,9.577765543568205,12841.721739847279,32863.25591304835,18920.1649808246,0.9999999972064905,6330985425.695938,-1.0
4622,2301.2792184352875,46083.0,9.145090830769346,5039.0970251438375,33211.95171128432,18888.28769369715,0.9999999971970535,26742214354.559906,-1.0
4623,1591.663994193077,36832.5,5.47345714975283,6729.293569360139,32794.01829397999,18936.02111521314,0.9999999972111668,95541495611.33789,-1.0
4624,1700.048770070076,27157.0,8.468979944515306,3206.6435601358885,32962.19039451115,18830.521321005042,0.9999999971798299,57630379994.56146,-1.0
4625,954.6101716756821,14194.5,5.108838241200115,2778.4203237301117,33064.348611963724,18932.6693807482,0.9999999972101793,45325125141.875534,-1.0
4626,998.0660152435303,14189.5,5.5865228482661315,2539.952021211896,32985.23810821863,18924.555633500353,0.9999999972077865,-81553245367.74185,-1.0
4627,710.4680361747742,10857.5,3.69955412669798,2934.8131229237647,33201.78498750447,18812.310321370598,0.9999999971743672,168188704053.25238,-1.0
4628,676.0243852138519,9991.0,3.6400378599710836,2744.7516713684313,33118.48817600311,18983.699005984116,0.9999999972251576,80386113512.7016,-1.0
4629,518.911687374115,9322.0,2.298624027657235,4055.4696582985835,33140.79174934725,18907.676987882292,0.9999999972027992,83266509749.73145,-1.0
4630,736.6101716756821,8962.5,4.817662702036636,1860.3419446967841,33117.46770386266,18901.43671713089,0.9999999972009519,26228535878.746216,-1.0
4631,720.6690467596054,8898.5,4.6445652617200075,1915.8951373426596,32972.5318275154,18875.562140456073,0.9999999971932727,-39477140325.36427,-1.0
4632,591.3969684839249,8396.0,3.314941693852716,2532.774562994482,32738.841662828185,19040.19456410754,0.9999999972416,55290087943.75601,-1.0
4633,518.4264060258865,7072.0,3.0242808004400286,2338.4072004725995,32776.752388752386,18946.945272439454,0.9999999972143817,67119448848.89323,-1.0
4634,379.8406194448471,6709.5,1.7112079522265737,3920.9144576904255,33042.64258775747,18992.897474865844,0.9999999972278447,56135247263.72474,-1.0
4635,487.01219260692596,6451.5,2.9255606279259005,2205.21835658345,33358.82406576981,19018.136110546464,0.9999999972351976,-5290991422.590851,-1.0
4636,399.6984841823578,5854.5,2.1715274726727496,2696.028520787808,32815.57015369359,18888.426602602238,0.9999999971970946,-9290522165.503204,-1.0
4637,377.11269783973694,5557.0,2.0365358095626327,2728.6532227456505,33031.38261929638,18998.217149283726,0.9999999972293969,174760631491.4489,-1.0
4638,450.2253955602646,5532.0,2.915868546411152,1897.204867760167,32766.61854235518,18963.90251732119,0.9999999972193613,103984412698.64938,-1.0
4639,428.7695518732071,4704.0,3.110073820505346,1512.504291372628,33354.198819698824,19045.841015431542,0.9999999972432354,-277907094455.45105,-1.0
4640,361.79898953437805,4294.0,2.425843586789676,1770.105881262779,32775.272300469456,19164.551419607084,0.9999999972772818,-92424675977.58133,-1.0
4641,348.6274166107178,4244.0,2.2789659486876914,1862.2480965298512,33361.44633152176,18929.21783098213,0.9999999972091618,130862585192.93259,-1.0
4642,377.1543279886246,4135.5,2.7371607414165053,1510.872174010446,32764.3363446838,18858.24875366333,0.9999999971881168,17572687390.85315,-1.0
4643,315.3137083053589,4010.0,1.9730199095398584,2032.417402688653,32405.856251499874,18867.643589498,0.9999999971909164,-21080801335.131622,-1.0
4644,276.87005710601807,4000.5,1.5248525199344025,2623.5324057254384,32615.43617021277,18849.563478334945,0.9999999971855249,-43835500095.79187,-1.0
4645,323.11269783973694,3742.0,2.2202117858674915,1685.4247976788884,33275.292051282064,18759.017697755553,0.9999999971582896,66379876856.07428,-1.0
4646,384.97056245803833,3485.0,3.384093834630106,1029.8177799732682,33070.768498367775,18893.7278647665,0.9999999971986673,-212351660693.11594,-1.0
4647,264.6274166107178,3399.0,1.6394895224415102,2073.206295907427,32629.299801643545,18761.28375217697,0.999999997158976,-24898569961.16029,-1.0
4648,268.6274163722992,2945.0,1.9498693249083752,1510.3576236517215,33035.971075723115,18489.06636206017,0.9999999970747026,-354515661.53471375,-1.0
4649,262.6274166107178,2924.0,1.8771236914508922,1557.702357770543,33407.748771699975,18914.66622433739,0.999999997204866,48192663361.20639,-1.0
4650,248.04163002967834,2795.5,1.7513776078968097,1596.1720575821757,32904.612958519014,18727.24072821285,0.9999999971486376,122966038876.17746,-1.0
4651,277.2132029533386,2667.5,2.292522091720556,1163.5656684110818,32421.253209700422,18834.11494137434,0.9999999971809059,-46933979116.941956,-1.0
4652,245.3137083053589,2587.0,1.8511318039155795,1397.5233932710173,33783.6057585825,18650.985166471422,0.9999999971252741,-162169771504.63712,-1.0
4653,5117.4356343746185,160632.0,12.973670005301233,12381.384753455528,32748.334028075762,18908.304223086645,0.9999999972029847,15438998145.765549,-1.0
4654,3113.0782078504562,81629.0,9.447691909374214,8640.099696625994,32745.039836469634,18949.037651886294,0.9999999972149969,40959682356.00167,-1.0
4655,2035.3279883861542,51279.0,6.428644321134238,7976.642887431139,32897.25055975505,18897.693020845236,0.9999999971998428,-78026251757.65866,-1.0
4656,1245.9655101299286,31451.0,3.9279659891446257,8006.943055749048,32737.110206500714,18886.737780024792,0.9999999971965934,-36934038034.77673,-1.0
4657,1031.8406196832657,23454.5,3.6123448035412227,6492.874095797081,32847.38047152097,18956.77840150742,0.9999999972172708,5652611937.753357,-1.0
4658,1395.563488960266,20900.0,7.415544535747608,2818.403948523106,32891.342093066385,19012.37101392645,0.9999999972335206,57383734038.344536,-1.0
4659,852.710676908493,20439.0,2.8309610496401354,7219.809683569526,32833.33534714231,18913.342698568526,0.9999999972044747,-47252330176.48187,-1.0
4660,1122.8528122901917,17308.0,5.796807940289516,2985.7811709965968,33379.56557285247,18898.743292189116,0.999999997200154,-61781684839.381226,-1.0
4661,818.0243850946426,16115.0,3.3043978146360833,4876.834117436541,32716.440016956356,18999.944056901197,0.9999999972299006,42465232923.110085,-1.0
4662,1469.1959581375122,16061.0,10.694906784817288,1501.7428691197692,32901.76830503426,18946.385349005912,0.9999999972142171,-18887632662.656525,-1.0
4663,599.7401143312454,10793.0,2.652003880103363,4069.7527183027114,32542.383637019648,19093.99273926667,0.999999997257122,54165341844.36023,-1.0
4664,870.0243849754333,10107.0,5.959786753854263,1695.8660464594118,32736.825847497887,18853.71925218384,0.9999999971867656,131051331754.6008,-1.0
4665,694.6690466403961,8754.5,4.386465163030186,1995.7983648848494,32439.881486367634,18926.44038437121,0.9999999972083427,136910457019.69199,-1.0
4666,701.2548332214355,7162.0,5.46396054142343,1310.770812802065,32414.042493672587,19012.817303656633,0.9999999972336505,-59274720781.63577,-1.0
4667,480.18376553058624,6230.5,2.9449788594702464,2115.634881372549,32991.13424064336,18884.290260340462,0.9999999971958666,-59949216190.99747,-1.0
4668,498.5269113779068,6077.5,3.2541860799509936,1867.5944923504571,33519.75359797565,19026.444211215356,0.9999999972376117,-43708767698.7175,-1.0
4669,505.4558436870575,5764.0,3.5272204811937184,1634.1479163925947,32403.974060525405,19082.15471689453,0.9999999972537177,34155657192.458252,-1.0
4670,419.25483298301697,5245.0,2.6668635695024623,1966.72977949844,32656.714810056877,18848.339444326502,0.9999999971851594,67613556105.74768,-1.0
4671,450.42640602588654,5106.0,3.1619646570799276,1614.8188084794685,33137.54374765299,18710.44298003309,0.9999999971435156,-130717273792.22174,-1.0
4672,501.4558436870575,5001.0,4.001277526293824,1249.8508206783067,32702.383311106896,18971.50529665351,0.9999999972215895,99614838633.9925,-1.0
4673,515.3553383350372,4765.5,4.435016298957684,1074.5169078905046,33202.794381350875,18967.897436173396,0.9999999972205325,-208209846655.6597,-1.0
4674,336.2842707633972,4549.0,1.97827793777659,2299.474665886774,33240.581883750536,18984.957347321393,0.9999999972255255,-285800671261.86414,-1.0
4675,334.3847759962082,4434.5,2.006496791977246,2210.070814830532,32745.482391304347,18837.74311380914,0.9999999971819917,94320549870.38943,-1.0
4676,364.04163014888763,4372.5,2.411917333853134,1812.8730776252423,32590.032513181002,19056.991724593103,0.9999999972464605,105872453324.50783,-1.0
4677,305.2132030725479,4343.5,1.7066990367854118,2544.9712611199657,33033.11125945704,18936.717768560102,0.999999997211372,-163725644053.59595,-1.0
4678,346.04163014888763,3860.5,2.468330318436479,1564.0127138434887,32813.15777722647,18923.524961077714,0.9999999972074823,74683147317.35986,-1.0
4679,464.1421353816986,3844.0,4.459731873090864,861.9352260152526,33359.60024539877,19053.6536240037,0.9999999972454956,83839304445.72968,-1.0
4680,262.72792184352875,3675.5,1.494466451024933,2459.406162968244,32722.18497109828,18823.475361630368,0.9999999971777181,-64164040118.269226,-1.0
4681,300.1421353816986,3600.0,1.9913223642700524,1807.843905433981,33647.47959455855,18948.577675379634,0.9999999972148617,-115104580032.62793,-1.0
4682,346.87005722522736,3503.5,2.7328867692116074,1281.9777385108061,32839.30811105063,18740.04706680856,0.9999999971525334,-33011077431.543068,-1.0
4683,304.04163002967834,3228.5,2.278533665263779,1416.9200346777611,33366.48756660746,18797.63621255049,0.9999999971699538,155281844540.01706,-1.0
4684,292.87005710601807,3127.5,2.1824422540797026,1433.0276066428212,32088.983797003966,19015.495238484444,0.9999999972344296,230949219968.40033,-1.0
4685,252.1421353816986,2796.0,1.8094384803142527,1545.2307610449443,32301.217048955827,19088.606917714504,0.999999997255574,111344513466.63,-1.0
4686,295.3137083053589,2714.0,2.557098791394449,1061.3590719035103,33236.541419084235,18831.74908880123,0.9999999971801976,110842983094.09692,-1.0
4687,222.97056245803833,2555.0,1.5484396741320534,1650.0481372851375,32843.846153846156,18753.705906596588,0.9999999971566796,82331845521.07292,-1.0
4688,8649.425529241562,289228.0,20.583741970736096,14051.283795298028,32645.312512991415,18926.966932617026,0.999999997208498,25590750232.609886,-1.0
4689,3215.6955194473267,65612.0,12.541708451221705,5231.504165097112,33084.850551610194,18949.50090309642,0.9999999972151331,-100293120020.98843,-1.0
4690,1457.9655101299286,27836.0,6.076840099723296,4580.670141586824,33361.84794563734,18799.34368377421,0.999999997170468,-92487519854.50842,-1.0
4691,807.3969686031342,10975.0,4.726719560449187,2321.906315710643,32863.44789376483,19084.5507944221,0.9999999972544072,5711343935.13324,-1.0
4692,737.6396092176437,9391.5,4.610453342188648,2037.0014189410974,32604.316550451196,18884.287892610995,0.999999997195866,-132259180323.90411,-1.0
4693,542.0832600593567,7540.0,3.1013500106602705,2431.199308069956,33082.636771300444,18863.162041805357,0.9999999971895814,-103267847614.40057,-1.0
4694,444.083260178566,5089.0,3.083802032965461,1650.2356330267708,32587.481809613582,18986.404987267248,0.9999999972259485,-110162513383.71136,-1.0
4695,372.6274166107178,4361.0,2.5336910684393272,1721.2043150494417,33487.3909790979,19000.2141509918,0.9999999972299793,-204470339797.90155,-1.0
4696,307.94112491607666,3647.0,2.069139428653075,1762.5685101240604,33331.68422438767,18716.318093446742,0.9999999971453086,99065198778.9073,-1.0
4697,273.79898941516876,3579.0,1.6668331121004865,2147.1855664601394,33040.509693053325,19002.073353232663,0.9999999972305214,16440767050.427612,-1.0
4698,319.2132030725479,3478.5,2.331094181464175,1492.217700880336,32525.471397139707,19042.47508322872,0.9999999972422607,-150097562958.72327,-1.0
4699,345.55634891986847,3136.5,3.0295812025309217,1035.2916097379261,33197.346130592494,19216.930730769913,0.9999999972921042,-25907821958.784744,-1.0
4700,306.3847757577896,3084.5,2.4218080824263133,1273.6351911542727,33108.444066749056,18771.49061775946,0.9999999971620648,36360665904.53943,-1.0
4701,297.59797871112823,3008.0,2.3429998368720817,1283.8242464479629,33158.54092639593,18625.09132685272,0.9999999971172753,-217120484055.10986,-1.0
4702,266.72792184352875,2996.5,1.8893517337178414,1585.9937281786738,33134.17449664431,18739.766299766663,0.999999997152448,11295687775.266937,-1.0
4703,239.6984841823578,2676.5,1.708258001010751,1566.8007984838089,32951.280343716426,18689.295590919006,0.9999999971370476,92279535315.17116,-1.0
4704,228.87005710601807,2571.5,1.6209945820247524,1586.371742703785,32489.511740588903,18778.754364455963,0.9999999971642598,357414217131.78625,-1.0
4705,247.79898953437805,2529.0,1.9321479069277971,1308.9060060734298,32659.27913994719,18718.501978897806,0.9999999971459747,367763676031.577,-1.0
4706,230.72792184352875,2519.5,1.681419509115345,1498.436283355365,32481.216400911166,18815.120025871387,0.999999997175211,379499992372.23083,-1.0
4707,11525.498684763908,636082.0,16.618678301970068,38275.125641284925,33199.424380453136,18913.801400468194,0.9999999972046104,-16925000853.454727,-1.0
4708,8813.023507714272,466627.0,13.245554036369352,35228.952954232474,33191.629700724916,18915.877895726673,0.999999997205224,-2394846133.718857,-1.0
4709,1243.8650045394897,23995.5,5.131056901258845,4676.521906064418,32413.324878048745,18993.48562830597,0.9999999972280165,-69749954222.598,-1.0
4710,856.4680361747742,11331.5,5.151397369680425,2199.694410431973,32239.603693302688,18789.425655355255,0.99999999716748,48951921066.104485,-1.0
4711,988.7106767892838,10728.0,7.251198919419493,1479.4794790788678,32662.300098100426,18807.122300453604,0.999999997172808,-36150954689.20741,-1.0
4712,768.5685414075851,10677.0,4.402568294686677,2425.1753261580834,32816.231952234484,18860.187751922003,0.9999999971886949,-113816464394.45425,-1.0
4713,852.0832602977753,10430.0,5.539491424168715,1882.8443265556964,32597.848202764977,18912.664320497384,0.9999999972042742,79028624981.17825,-1.0
4714,585.2548332214355,9154.0,2.9776198140901333,3074.2675598419787,32295.568795678424,18762.007582702136,0.9999999971591953,148423701885.06012,-1.0
4715,536.3675309419632,8489.0,2.6968609959673873,3147.733610554489,33648.98456613696,18831.438995257184,0.9999999971801047,-98535708747.56616,-1.0
4716,521.1543278694153,7404.5,2.9189529574925235,2536.6972705037047,32403.10146252286,18875.423473951334,0.9999999971932315,18169736098.677494,-1.0
4717,635.3553384542465,5775.5,5.56203752408917,1038.3784674206752,32594.437838725586,19017.08556818724,0.9999999972348921,-27131387350.776535,-1.0
4718,413.35533833503723,5555.5,2.447451450468097,2269.9122382744144,32983.69815908302,18919.37480275059,0.9999999972062571,-111053593849.16458,-1.0
4719,374.6274166107178,5538.0,2.016676787634599,2746.1019207225727,32438.46147125633,19008.647783645378,0.9999999972324368,-78997783707.30629,-1.0
4720,414.2842707633972,5300.0,2.576980638860943,2056.6704770986034,32776.67605377906,18805.39001597338,0.9999999971722872,-44099580745.707855,-1.0
4721,451.2132030725479,5082.5,3.1876919596208952,1594.4137841362972,32035.946852619672,18940.264188300494,0.9999999972124162,176509113855.5625,-1.0
4722,441.35533833503723,4966.5,3.1211631008863323,1591.233729051083,32479.39687439707,18890.622021811483,0.9999999971977461,11575800003.217566,-1.0
4723,407.2132030725479,4626.5,2.8522085068116145,1622.0763625629197,32824.8075807788,19020.082397031292,0.9999999972357634,-52513560794.34266,-1.0
4724,485.2132030725479,4334.5,4.322314347267113,1002.8192425987229,32799.21770491801,18998.48024287871,0.9999999972294737,-129904069596.56,-1.0
4725,345.4558436870575,4312.0,2.2024013819991004,1957.8629196491129,32816.96162427488,18892.706390273604,0.9999999971983644,-76630583176.53604,-1.0
4726,370.04163014888763,3993.5,2.728585822167283,1463.5786668524177,32729.545737547895,18657.648439332956,0.999999997127327,-39337529568.89549,-1.0
4727,298.5269113779068,3755.5,1.8883797951575685,1988.7418884857518,32258.24352730069,18860.198174689995,0.999999997188698,231440661412.97333,-1.0
4728,360.3847759962082,3753.5,2.7535095603155577,1363.1694089959294,32246.07731434384,18778.988952807016,0.9999999971643306,210571292207.29236,-1.0
4729,449.4558436870575,3661.0,4.3910104414831554,833.7488714245509,32900.09708987896,18712.0786213559,0.9999999971440149,52751267398.09665,-1.0
4730,250.97056245803833,3655.0,1.3713500372411425,2665.2567912952873,32269.99311987297,19047.784450635118,0.9999999972437978,-70112978682.98315,-1.0
4731,274.97056245803833,3457.0,1.740456448881933,1986.2605595335478,33106.749234622876,18797.67563364369,0.9999999971699657,-133737213838.41293,-1.0
4732,283.899494767189,3332.5,1.9246387132594778,1731.493800390326,33047.22222222223,18909.80994629716,0.9999999972034301,-102707155022.69736,-1.0
4733,272.6274166107178,3292.0,1.7966743427726326,1832.2741754745475,32966.28750729715,18670.913067606263,0.9999999971314073,-115205793065.71233,-1.0
4734,276.0832600593567,3242.0,1.8709288615473332,1732.829113191795,32272.839063426192,19100.894307416533,0.9999999972591037,-44092560704.441734,-1.0
4735,339.55634891986847,3214.5,2.854305249472571,1126.193493353238,33024.89713272244,18650.97166859512,0.9999999971252699,-170584767335.81488,-1.0
4736,299.3137083053589,3196.0,2.2306764409097792,1432.749251028318,32554.372197309425,18831.24855479902,0.9999999971800476,-58430095399.85419,-1.0
4737,270.48528122901917,3045.0,1.9120097999177414,1592.5650590969785,32690.723899371067,18550.59085054359,0.9999999970940743,2507714357.784561,-1.0
4738,294.2842707633972,3009.0,2.2903510241803735,1313.7724166437774,33220.10244211861,18826.452207531252,0.9999999971786107,58688937050.24852,-1.0
4739,272.04163014888763,3006.5,1.9588431624581546,1534.8344663934909,32878.1085987261,18934.819211729526,0.9999999972108128,-25393126141.439987,-1.0
4740,272.97056245803833,2998.0,1.9778353586494715,1515.7985657851366,33420.49186083628,18693.278440801078,0.9999999971382674,66820096789.8482,-1.0
4741,262.3847759962082,2844.5,1.926022976591758,1476.8775007209706,32540.786146603907,18662.433606751973,0.9999999971288,39959735336.674995,-1.0
4742,251.21320295333862,2796.5,1.7958093725658022,1557.2365545706218,32391.09452054794,19011.197627255704,0.9999999972331791,211362206941.09332,-1.0
4743,274.3847759962082,2790.5,2.1469806564845535,1299.732250298491,32571.917293233084,19014.57820944889,0.9999999972341629,-129567172413.85182,-1.0
4744,266.1421353816986,2667.0,2.113461760888662,1261.9106952181562,32336.515541264736,18972.800295650053,0.9999999972219688,80765267983.51764,-1.0
4745,238.97056245803833,2629.0,1.7285755325180645,1520.9054799996284,32122.860939206395,18759.38523586781,0.9999999971584009,211963987836.46622,-1.0
4746,257.55634891986847,2607.5,2.024465307466996,1287.9944103672958,32675.523948811708,18826.236484755966,0.9999999971785459,-30794424649.124184,-1.0
4747,247.3137083053589,2589.0,1.8799853476963269,1377.1383926861326,32543.89343657817,18989.406484713203,0.9999999972268254,-4575304419.627159,-1.0
4748,205.89949476718903,2505.5,1.3464997924608058,1860.7503796350795,32475.62078220859,18913.073861149132,0.9999999972043953,285604651554.499,-1.0
4749,1694.2914105653763,38283.5,5.96698187607394,6415.890109119817,32536.257524228407,18888.468471857443,0.9999999971971071,-13185122134.960602,1.0
4750,1262.4091612100601,63422.5,1.999618075475527,31717.30680866023,32910.59587757652,18887.02536871964,0.9999999971966788,26669989905.865765,-1.0
4751,1140.066015124321,30856.5,3.3519958494947932,9205.411159638112,32266.312842225885,18941.458368692234,0.9999999972127677,130892253689.20595,-1.0
4752,1077.781744480133,25620.5,3.6079804979282106,7101.063881778715,32749.77479062296,18934.83899670122,0.9999999972108186,-15696168734.582428,-1.0
4753,719.8406196832657,19621.5,2.1015059823092184,9336.875633558328,33282.07363836603,18891.32105506867,0.9999999971979535,-21516897161.362366,-1.0
4754,823.4701238870621,12281.0,4.393919531267933,2794.9988416051233,33207.504229583355,18831.104160880743,0.9999999971800044,-86888091770.37857,-1.0
4755,595.4974738359451,8722.5,3.2352586337441753,2696.0750244271576,32918.29409806967,18989.140361088856,0.9999999972267477,54178470505.63985,-1.0
4756,641.4974737167358,8673.5,3.775597188240189,2297.252478896651,33407.00255896752,18871.02332013801,0.9999999971919225,-82503972516.3019,-1.0
4757,485.22034227848053,6543.0,2.8634606237037024,2284.9973720040366,32840.825521218416,18849.057276433716,0.9999999971853738,-1511372387.0447083,-1.0
4758,474.87005722522736,5716.5,3.1391314387546587,1821.0451239556323,32352.067383633013,18908.839931391783,0.9999999972031433,103876768759.01932,-1.0
4759,322.87005722522736,4321.5,1.9196018508185138,2251.248089887662,32506.492187499978,19056.89329528284,0.9999999972464321,29951002527.108604,-1.0
4760,3008.977702498436,107135.5,6.725036939018102,15930.841863248184,32681.401158187404,18907.283675957864,0.9999999972026827,41066135374.35097,-1.0
4761,1369.3624783754349,28601.0,5.2172994658953495,5481.95482873087,32967.55083558321,18900.44524555485,0.9999999972006582,-23664497923.88907,-1.0
4762,1123.7644996643066,25707.0,3.9092131875922393,6576.003601336832,32622.7944,18840.501895677913,0.999999997182817,108909631778.81409,-1.0
4763,798.811182141304,11560.5,4.392399054051844,2631.932995554176,32745.50552208835,18874.654649795997,0.9999999971930028,-65436528928.662094,-1.0
4764,374.87005710601807,4739.5,2.359495281066685,2008.6922987433813,33472.446588139734,18636.28411050311,0.9999999971207368,-2347151684.043518,-1.0
4765,308.6274166107178,3832.0,1.9780335006957064,1937.2776035654722,33241.840361445764,19117.406735519406,0.9999999972638366,-191776618720.42786,-1.0
4766,328.6274164915085,3301.0,2.603467717538598,1267.924306401952,33335.94802194629,18872.52089081057,0.9999999971923681,37217381132.265045,-1.0
4767,267.0710676908493,2769.5,2.0494741822316467,1351.3222191383384,33546.34481570788,18836.095989802245,0.9999999971814989,-312505021428.17206,-1.0
4768,262.72792184352875,2547.5,2.1561968364051585,1181.478405397917,32805.66168782674,18854.836762832445,0.999999997187099,84384985522.31458,-1.0
4769,9687.113909006119,302698.5,24.669973344564475,12269.915973244999,32937.38294314925,18890.917891309542,0.9999999971978338,-25734861747.311188,-1.0
4770,1361.82337474823,27864.0,5.29649105383571,5260.841511253179,32913.81329080651,18869.51269672541,0.9999999971914728,-20229689599.89084,-1.0
4771,948.2670257091522,20555.5,3.4811552238507537,5904.792713397623,32901.86183271482,18967.741058917403,0.9999999972204866,-22579526503.68643,-1.0
4772,931.9655100107193,14849.0,4.654709795653801,3190.1022087058614,33097.41845872279,18944.40900045956,0.9999999972136359,-79092167619.83093,-1.0
4773,732.7106766700745,12850.0,3.3246968206370875,3865.014072933618,33189.716059665334,18959.69268709859,0.9999999972181263,-92039704164.81735,-1.0
4774,702.7106767892838,9184.0,4.278695350769032,2146.4486828559343,32936.42609699771,18748.06573059811,0.9999999971549686,-97991702167.22157,-1.0
4775,407.94112491607666,6006.0,2.2049552835372097,2723.8647626291627,32491.644537544318,18883.725430803202,0.9999999971956989,-63700057928.02304,-1.0
4776,472.5269113779068,5638.5,3.1512266904680084,1789.3031996256007,33229.08414239483,18869.984998628934,0.9999999971916134,-114758642689.31702,-1.0
4777,443.6984843015671,5525.5,2.835270133068136,1948.8442866714363,33017.23032729803,18771.780902063503,0.9999999971621526,-124390066563.24316,-1.0
4778,332.97056245803833,4192.0,2.104653187696286,1991.7770892165302,33223.49896717926,18848.026508104987,0.9999999971850659,-70347863130.4385,-1.0
4779,348.5269112586975,3870.5,2.497443656518307,1549.7847128194574,33126.197228408804,19036.319640311493,0.999999997240477,-54595770274.322205,-1.0
4780,308.97056245803833,3103.0,2.448175612107782,1267.4744346989228,32505.344287469292,19182.636237044706,0.9999999972824133,171058025278.7939,-1.0
4781,243.89949476718903,2522.5,1.8766391076595172,1344.1582825938117,33585.2439485628,18834.31818584329,0.9999999971809668,-257238596114.3709,-1.0
4782,249.89949476718903,2508.5,1.9811017736917163,1266.2146050808358,33874.335358906195,18379.60772923682,0.999999997039756,-229466397305.74124,-1.0
4783,4885.452879190445,149065.5,12.741561431697209,11699.154832716926,32590.18453544263,18951.642075612723,0.9999999972157623,35469298919.8098,-1.0
4784,1586.7939372062683,28227.0,7.098498218030173,3976.4749011704293,32728.546303958054,18904.330077652317,0.9999999972018087,42868040703.0929,-1.0
4785,875.2375880479813,15588.5,3.910548981145429,3986.2689548601466,32677.861478890853,18945.2351608214,0.9999999972138789,91158761118.6191,-1.0
4786,1070.4680362939835,14576.5,6.255820616406567,2330.0700090043424,32665.912004237587,18890.15012221475,0.9999999971976061,-43340545438.914276,-1.0
4787,723.4385987520218,14111.5,2.9513472389348365,4781.3757099937,32948.21421656756,19023.89274053768,0.9999999972368706,23565320246.92653,-1.0
4788,710.5685415267944,11334.0,3.545021556985603,3197.1596837446336,33265.13944530047,19019.131869384684,0.9999999972354872,-51609664731.64815,-1.0
4789,829.6223640441895,11125.0,4.923240118143222,2259.690718517248,33167.48129827299,18885.659136671173,0.9999999971962731,-48918226367.03499,-1.0
