,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
16533,468.04163014888763,4955.5,3.517803867858785,1408.6913842119093,33640.71158665896,18887.516701277378,0.9999999971968245,8337640820.151642,-1.0
16534,396.1421353816986,4490.0,2.7812874206793863,1614.3603018573413,32836.04608491572,18906.32783164598,0.9999999972024,160170629422.38565,-1.0
16535,317.4974739551544,4094.5,1.9591595667872037,2089.926757070895,32915.46574052273,18911.48562925767,0.9999999972039257,-28345784444.049194,-1.0
16536,364.04163014888763,3805.5,2.771280657541145,1373.1918453096987,31740.43839397742,19056.958510621913,0.999999997246451,216118607067.7575,-1.0
16537,374.1421353816986,2829.0,3.93758942269113,718.4598738754563,32264.15820895522,18649.438902096485,0.9999999971247974,219879458005.702,-1.0
16538,280.87005710601807,2547.5,2.4642617068783297,1033.778187150063,32693.51098696462,19127.454138919573,0.9999999972667103,53607599231.286255,-1.0
16539,273.55634891986847,2529.5,2.3542308672942176,1074.4485747513897,33099.10393996247,19058.139684055306,0.9999999972467922,81091228084.24982,-1.0
16540,208.1421353816986,1860.0,1.853519687489733,1003.4962199506191,32897.99286805911,19007.39301641974,0.9999999972320713,88139062911.4062,-1.0
16541,193.55634880065918,1798.5,1.6576564812126917,1084.9654439165051,32951.07074973599,18672.39953914271,0.999999997131864,67948331349.35111,-1.0
16542,185.0710676908493,1766.5,1.542956048015585,1144.880310927792,33358.54276492738,19338.333225555674,0.9999999973259969,-421404781250.5333,-1.0
16543,239.89949476718903,1617.5,2.831421420572867,571.2678403318498,32315.71963154865,18842.76963671485,0.9999999971834951,96391363556.75537,-1.0
16544,164.48528122901917,1603.0,1.3431072611806651,1193.5011047374392,33103.897329376836,19079.247877063808,0.9999999972528808,-167408328539.44147,-1.0
16545,163.0710676908493,1569.5,1.3482879258549312,1164.0688683055596,32154.261659600234,18912.2501243874,0.9999999972041518,189297826757.2046,-1.0
16546,158.48528122901917,1541.0,1.2970758307641186,1188.0569843724431,33436.81111111112,19104.61349420831,0.9999999972601709,-74556798485.13908,-1.0
16547,183.65685415267944,1520.0,1.7658785453930321,860.7613496214108,33361.007444168725,19317.385319205707,0.9999999973201943,-198319158624.20905,-1.0
16548,195.65685415267944,1353.0,2.2515545446809315,600.9181537246454,32468.183321847006,19350.070755800098,0.9999999973292398,112467454346.83774,-1.0
16549,147.65685415267944,1260.0,1.3769774047310583,915.0476948066512,33157.69790104947,18840.866594438427,0.999999997182926,-324976227430.2123,-1.0
16550,175.0710676908493,1233.5,1.977332674107168,623.8201675178238,33333.90537471614,19148.133247061338,0.9999999972726108,-216905285551.55762,-1.0
16551,147.89949476718903,1219.5,1.4273869181602645,854.358397491686,33630.87161639598,18523.313852448886,0.9999999970855096,-77711169170.75203,-1.0
16552,130.82842707633972,1072.0,1.2705729074695058,843.713881901522,32712.506151142337,19016.435358864463,0.999999997234703,-66828892389.05945,-1.0
16553,138.82842707633972,1042.0,1.4719031112431353,707.9270313655027,32568.098021582726,19151.34320017234,0.999999997273525,174013726996.5949,-1.0
16554,124.48528110980988,957.0,1.2885883687000386,742.6731633201427,32097.33856722276,18749.277342703,0.9999999971553363,100290159610.81754,-1.0
16555,122.24264061450958,926.5,1.2834831094018853,721.863804216136,34185.11740890688,18629.058888826916,0.9999999971185031,-244949825466.55515,-1.0
16556,120.82842707633972,900.0,1.2908799947783716,697.1988129342101,33124.83662851197,18824.35152698215,0.9999999971779809,-134334515531.76721,-1.0
16557,120.24264061450958,868.5,1.324760356622015,655.590270088225,31242.828848223893,18801.75121735693,0.9999999971711925,358499157208.6448,-1.0
16558,118.82842707633972,858.0,1.309614711324338,655.1545218458596,32085.974945533773,19049.942445559012,0.9999999972444223,-64821747085.790344,-1.0
16559,120.24264061450958,853.5,1.3480426124501699,633.140222806977,32899.52516411378,19348.66738409638,0.9999999973288525,153411974795.36063,-1.0
16560,115.41421353816986,835.5,1.268709742334078,658.5430631776414,32228.98769574944,18998.789841328628,0.999999997229564,149128025350.1013,-1.0
16561,118.82842707633972,832.0,1.3505401710532234,616.0497983197064,32288.996636771295,18970.563836261794,0.9999999972213137,360141279413.6133,-1.0
16562,115.41421353816986,815.5,1.2998246348499356,627.3923251917357,32596.83752860413,19299.819584024382,0.999999997315314,-375454698918.6948,-1.0
16563,112.82842707633972,786.0,1.288856770989479,609.8427829157257,33518.042704626336,18765.22362729207,0.9999999971601689,-115160478988.98349,-1.0
16564,111.65685415267944,782.0,1.2686860321891995,616.3857567270671,31853.411694510745,18808.326814716165,0.9999999971731701,372625595136.5769,-1.0
16565,112.24264061450958,778.5,1.2877965869125096,604.5209374769757,32668.433532934127,19015.914896280647,0.9999999972345517,-17061258276.200745,-1.0
16566,111.41421353816986,767.5,1.2870426826243706,596.3283194579169,33187.00728155339,19015.818587197587,0.9999999972345237,284072474393.3152,-1.0
16567,110.24264061450958,765.5,1.2634095501483995,605.900121548143,31778.78928136418,18683.77783592884,0.9999999971353564,-95466497364.31972,-1.0
16568,107.41421353816986,717.5,1.2796515779759674,560.6995000427179,33255.40025906735,18894.96612697503,0.9999999971990344,83709653564.00952,-1.0
16569,106.0,700.0,1.2773321004146687,548.0172304232818,32596.291777188333,18486.867184701314,0.9999999970740066,-174569233340.5032,-1.0
16570,101.41421353816986,638.5,1.2818195425463463,498.1200385910905,33254.12608695654,18688.06331565417,0.99999999713667,473857297199.617,-1.0
16571,2108.776692390442,39909.5,8.866965828941327,4500.919567067397,32836.592466840906,18917.88152473809,0.999999997205816,-28080008859.204174,-1.0
16572,828.0243850946426,11671.0,4.6748568909768045,2496.5470114233513,32836.35920159021,18962.272574603714,0.9999999972188832,66930312448.459564,-1.0
16573,733.1543279886246,10974.5,3.8975904138124355,2815.7140270840496,32818.11169931182,18923.952112315124,0.9999999972076085,-22730516575.29059,-1.0
16574,418.5269113779068,6260.5,2.226526625986087,2811.7786362547276,32854.28920507269,18998.076444505514,0.999999997229356,-4514635506.066254,-1.0
16575,374.5269112586975,5527.5,2.0194236711408124,2737.167083357702,32665.235160217122,19036.801892299853,0.9999999972406168,60642678540.60567,-1.0
16576,414.7695517539978,5083.0,2.6932939833602174,1887.2800486704866,33063.404275444576,18839.87144950906,0.9999999971826284,-112594980970.67854,-1.0
16577,287.25483310222626,3790.0,1.7325493542386154,2187.527870838375,32857.38569246433,18978.216973293525,0.9999999972235543,67530187108.43881,-1.0
16578,339.4558435678482,3423.0,2.6788587528071015,1277.7829351447267,32564.444846796665,18897.37173935346,0.9999999971997475,208871854494.19543,-1.0
16579,317.79898953437805,3344.0,2.4034156855937976,1391.3531562784228,32871.92287917735,18708.377170384912,0.9999999971428847,-1891237749.5930023,-1.0
16580,234.28427076339722,2735.0,1.5970520465641138,1712.5302872151594,32916.43594243598,18803.64950965395,0.9999999971717636,3135414954.8932495,-1.0
16581,190.3847759962082,1891.5,1.5249240892391231,1240.3896124060732,33312.61712846349,18655.802450620646,0.9999999971267585,-40470938747.35497,-1.0
16582,192.72792184352875,1866.5,1.5836216072012714,1178.6275152551489,32494.58002038736,19034.787401865535,0.9999999972400327,42354357051.51365,-1.0
16583,175.55634891986847,1761.5,1.3923248318823211,1265.1501716151834,32284.375000000004,18746.326481166583,0.9999999971544407,23196240197.650566,-1.0
16584,198.48528122901917,1712.0,1.831230400862924,934.890551835127,32860.87244616236,19134.1513556033,0.9999999972686233,182736313779.36087,-1.0
16585,171.0710676908493,1646.5,1.4144302397779709,1164.0729628761742,33022.232101616624,18999.513585737604,0.9999999972297751,-27766422231.247345,-1.0
16586,173.3137083053589,1580.0,1.5128604814580442,1044.379187218407,33619.54501800722,18429.2185564368,0.9999999970556722,-92371369307.08603,-1.0
16587,173.65685415267944,1411.0,1.7007754602699803,829.6215655510566,33361.82510013351,19308.45640482688,0.9999999973177152,-539212965042.1385,-1.0
16588,151.3137083053589,1336.0,1.363767157574464,979.6393706797797,33484.75761871012,19132.906468954367,0.9999999972682679,-330195267204.6872,-1.0
16589,144.24264061450958,1214.5,1.3632639343911088,890.8766449120851,32646.87412587413,18779.647275976924,0.9999999971645295,-85697271871.95773,-1.0
16590,142.48528122901917,1170.0,1.3808429344314086,847.3085322204096,32758.706688154685,18569.324089313322,0.9999999970999345,141532664238.0733,-1.0
16591,142.24264061450958,1119.5,1.4382210805603677,778.3921506447494,32584.64399664145,19247.596035770726,0.9999999973007258,68725032695.80203,-1.0
16592,142.24264061450958,1098.5,1.4657155208805932,749.4633060445643,34238.04273504276,18878.138511689904,0.9999999971940388,-610444632522.478,-1.0
16593,144.24264061450958,1089.5,1.5196732889564037,716.9304138708563,33123.66609294319,18800.21249331618,0.9999999971707294,-302711046252.1957,-1.0
16594,135.41421353816986,1061.5,1.3746705888758992,772.184993692208,32273.759292035404,19418.914544606556,0.999999997348143,450946606526.82556,-1.0
16595,134.48528122901917,1052.0,1.3681191034792688,768.9389010976126,33279.372654155515,19073.290748114545,0.9999999972511646,-173660704389.9598,-1.0
16596,127.0710676908493,997.5,1.2881623146015841,774.3589365199811,32744.984919886905,19264.879838040422,0.999999997305567,184087926012.69525,-1.0
16597,123.65685415267944,959.0,1.2688430826865982,755.8066187108427,33719.09892262489,19025.213903590768,0.9999999972372544,-605911850039.6885,-1.0
16598,124.24264061450958,954.5,1.2869318509877854,741.6865153095503,33228.212389380526,19203.585979552474,0.9999999972883394,-69225430199.51547,-1.0
16599,124.82842707633972,954.0,1.299776730174153,733.9722106520376,33264.048180924285,18692.080791955144,0.9999999971379007,55403245006.20454,-1.0
16600,123.65685403347015,945.0,1.2876407555030025,733.9003491162769,33087.90168818272,19083.234989425557,0.9999999972540287,-194618259094.38617,-1.0
16601,122.48528122901917,923.0,1.293469648314607,713.5845832970804,32332.989837398374,18898.189834000746,0.99999999719999,441656784606.21173,-1.0
16602,121.65685415267944,914.0,1.2885969660956744,709.2985813627457,33708.81743589745,18799.838924173673,0.9999999971706169,-230118468805.7598,-1.0
16603,120.0,900.0,1.2732395447351628,706.8583470577034,33450.614984391264,19018.401983548727,0.9999999972352749,-240888157286.95947,-1.0
16604,119.0710676908493,891.5,1.2655557584052863,704.4336008737931,32884.63512092534,18870.85366797527,0.9999999971918719,-52054772001.78296,-1.0
16605,114.0,806.0,1.2831126801626997,628.1599523260876,32984.90277777777,18826.894620481966,0.9999999971787432,-258951600365.69812,-1.0
16606,109.65685415267944,754.0,1.269083960903393,594.1293273167424,33815.668726823256,19525.724168341843,0.999999997377076,-483490146760.4078,-1.0
16607,108.0,704.0,1.3184540172044512,533.9587052817417,32270.58893280631,18826.032156106332,0.9999999971784848,596086390918.7947,-1.0
16608,105.41421353816986,688.5,1.2843533928802966,536.0674124556691,33715.73180592992,19555.331526948863,0.9999999973850124,-709990713343.7739,-1.0
16609,102.82842707633972,664.0,1.267209563625747,523.9859444401284,33129.826815642475,18916.320239564604,0.9999999972053548,-201571705959.10986,-1.0
16610,99.65685415267944,644.0,1.227209238901698,524.7678876475487,32922.87463976945,19014.092038969873,0.9999999972340214,332856116645.7117,-1.0
16611,2622.457931280136,162264.5,3.372746344724319,48110.49614027916,32684.23942447628,18974.542649869712,0.9999999972224789,26537390946.76726,1.0
16612,4867.1585030555725,96940.5,19.446249781871256,4985.048587125147,32888.9491827548,18895.60759434593,0.9999999971992246,-26769029468.014694,-1.0
16613,1075.681239247322,16428.0,5.60496145448693,2930.974661181465,32930.8678188038,18854.567439857998,0.9999999971870187,101321940689.87006,-1.0
16614,686.7106767892838,14457.0,2.595730226864986,5569.531013036189,33137.03015347173,18917.528195600506,0.9999999972057116,31797922299.11203,-1.0
16615,662.911687374115,10246.0,3.4130852514558887,3001.9759968285166,32558.78109923375,18940.199626456597,0.9999999972123972,-43939471067.40127,-1.0
16616,584.2253955602646,9800.0,2.77156407181845,3535.9095969122322,32788.798294327615,18863.949596376322,0.9999999971898161,100220329097.07722,-1.0
16617,629.882249712944,9665.0,3.2666831887832686,2958.658505111998,32541.81696921074,18728.084031443646,0.9999999971488944,21782381646.827564,-1.0
16618,474.6690467596054,7574.5,2.367107549371134,3199.896853868049,32474.688700999228,18990.613891097382,0.999999997227178,-35034694839.53283,-1.0
16619,394.6690467596054,4421.5,2.8034101415006187,1577.1862755812265,32545.3925861695,18772.868935867235,0.9999999971624814,252118537305.1896,-1.0
16620,302.5269113779068,3775.5,1.9290509057412217,1957.1800768779067,33082.80830996688,18749.13346818358,0.9999999971552926,-92399026244.35333,-1.0
16621,295.84062004089355,3470.5,2.006844374104947,1729.3319027529694,32051.115693329608,18974.990378254974,0.99999999722261,348540210357.93616,-1.0
16622,215.11269772052765,2594.0,1.419555111316877,1827.33307028399,32332.953298739812,18731.777555671284,0.9999999971500186,299670632294.64594,-1.0
16623,188.72792184352875,1845.5,1.535848585019238,1201.6158480732547,32788.882929345025,18912.077686849527,0.9999999972041008,108069006599.96672,-1.0
16624,157.89949476718903,1355.5,1.4637000742021082,926.0777012250339,34453.298465829845,18533.874503958734,0.99999999708883,-273333636733.675,-1.0
16625,152.48528122901917,1252.0,1.4778884574230955,847.1545966216128,32639.65963855422,18978.740570641352,0.9999999972237075,-58482145000.95055,-1.0
16626,149.89949476718903,1235.5,1.447263883390215,853.6798397164737,32317.222900763372,18534.258713534753,0.9999999970889507,283984268347.75824,-1.0
16627,136.82842707633972,1138.0,1.3091835597361918,869.2440349841497,33355.352112676046,18717.933115874897,0.9999999971458012,-194351055454.53796,-1.0
16628,137.65685415267944,1083.0,1.3923786656673578,777.8056549587575,33252.55989583338,18698.804572415444,0.9999999971399587,-444816656676.5615,-1.0
16629,131.41421353816986,1060.5,1.2958780799985834,818.3640238757332,33237.168589174806,18864.796544878303,0.9999999971900684,-50649533047.92929,-1.0
16630,126.82842707633972,982.0,1.303502477482176,753.3549164377616,33961.03919694072,19129.835611707913,0.9999999972673909,-446700403170.33435,-1.0
16631,118.82842707633972,853.0,1.3172912336650435,647.5409371902782,33586.877327491784,19591.236568945686,0.9999999973945887,-301985170942.7805,-1.0
16632,112.82842707633972,807.0,1.2553177472090835,642.8651246221787,32822.64236111112,19459.775937378465,0.999999997359268,-169019091229.72107,-1.0
16633,112.0,780.0,1.2797689782979071,609.4850033303668,33352.745519713244,18755.349132601546,0.9999999971571778,44667024245.227936,-1.0
16634,108.82842707633972,747.0,1.2616945836419464,592.0608756548245,33177.00000000002,18703.086897655354,0.9999999971412682,35655345419.19908,-1.0
16635,108.82842707633972,747.0,1.2616945836419464,592.0608756548245,31893.93640897755,19072.93764640196,0.9999999972510628,297457373529.21045,-1.0
16636,108.24264061450958,709.5,1.3141183906105405,539.905692721008,33060.27486910995,18898.451918935065,0.9999999972000676,204643876606.68723,-1.0
16637,3589.4041088819504,75910.5,13.506194363325577,5620.421116263935,32593.52853483013,18928.921636047213,0.9999999972090744,29526261556.759285,-1.0
16638,1510.4680362939835,26394.5,6.878595565041695,3837.1931814310715,32595.53822629969,18932.902023670275,0.9999999972102478,70929375548.5286,-1.0
16639,1536.6101715564728,24155.5,7.778601299514384,3105.378341156015,32659.932725886094,18832.857619645358,0.9999999971805296,51114199713.998146,-1.0
16640,818.4680361747742,11388.5,4.680875141086534,2432.9852125379443,32953.38943082534,19103.90089402316,0.9999999972599665,15912727012.448792,-1.0
16641,1333.4974738359451,11291.5,12.532072299214756,901.0082076136372,32693.11654953147,18877.94463544313,0.9999999971939811,48682934187.77592,-1.0
16642,707.053822517395,10091.0,3.9424017492734573,2559.6072246720323,32852.88415101572,18998.80121577014,0.9999999972295673,-72607480066.3704,-1.0
16643,532.9116872549057,8728.0,2.589320967136275,3370.7679004557526,32602.35591900311,18728.722131755807,0.9999999971490887,164738538500.15997,-1.0
16644,529.4558436870575,7641.0,2.919439154837138,2617.283524248087,33408.862963431595,18880.805070934046,0.9999999971948313,-97577552059.76247,-1.0
16645,448.45079123973846,5898.0,2.7134070995852753,2173.6509795752604,32709.548730548715,18826.294049866745,0.9999999971785632,-143167245616.1922,-1.0
16646,475.79898953437805,5244.0,3.4353776329427173,1526.4697393712815,32350.41770072992,19053.341025933638,0.9999999972454052,-66027316607.335434,-1.0
16647,473.79898953437805,5116.0,3.4917879387866972,1465.1519764907812,32872.914782283726,19075.106893041633,0.999999997251688,-138854797157.044,-1.0
16648,406.2842707633972,4764.0,2.7572643215458044,1727.7995304161336,32368.495970991135,18875.818833906716,0.9999999971933491,287644037707.68665,-1.0
16649,282.1421353816986,3498.0,1.8109490370446826,1931.5838979701182,31982.708631116,19091.475379709078,0.9999999972563987,148557663274.16928,-1.0
16650,270.6274166107178,3418.0,1.7051463558635904,2004.5200156844694,33123.47901999437,18867.69635417564,0.999999997190932,-27815651898.45627,-1.0
16651,288.1421353816986,3098.0,2.1326631418853954,1452.6438513215885,32901.66306695464,18793.130135505773,0.9999999971685966,108766268251.59953,-1.0
16652,265.3137083053589,2949.0,1.8994800783479173,1552.530102113473,31566.50925024344,19041.435944375466,0.9999999972419598,326070965529.73737,-1.0
16653,265.899494767189,2626.5,2.14213952785657,1226.110608503678,31896.821674519753,18767.292760469783,0.999999997160795,165362193738.13434,-1.0
16654,281.3137083053589,2622.0,2.401813270066055,1091.675207510153,32191.932657494555,18905.30717315057,0.9999999972020979,-12009767726.412048,-1.0
16655,316.72792184352875,2557.5,3.1213839726497348,819.3480912343331,32505.219889502765,18738.609620858195,0.9999999971520965,-247245777449.23776,-1.0
16656,232.3847759962082,2487.5,1.7275968074576575,1439.861424414543,33766.427747886264,18867.614870471283,0.9999999971909078,-311428162902.8833,-1.0
16657,317.899494767189,2325.5,3.458226763613407,672.4544568529533,32974.24516908211,18823.725039208573,0.9999999971777931,-160704787314.74103,-1.0
16658,229.3137083053589,2292.0,1.8257258206306053,1255.3911294349464,32384.95386533667,18649.1154358217,0.9999999971246977,-65127381560.53389,-1.0
16659,245.0710676908493,2283.5,2.093019168453054,1091.0076861301418,32325.487115544478,18977.371221560777,0.9999999972233068,300091594499.41455,-1.0
16660,220.72792184352875,2268.5,1.7090938098582877,1327.3115769976935,33823.81160639193,19258.135782568577,0.9999999973036795,-133732226859.74643,-1.0
16661,259.3137083053589,2255.0,2.3729825326574843,950.2809097691264,32716.244546979877,18870.366698297104,0.999999997191727,112964075663.96428,-1.0
16662,234.72792172431946,2206.5,1.987081643050209,1110.4224165711578,32777.619457597924,18815.669726136453,0.999999997175376,101611716595.13568,-1.0
16663,239.89949476718903,2198.5,2.083158584387815,1055.3685237775983,31929.44564279551,18789.985395139272,0.9999999971676488,358473411133.3049,-1.0
16664,224.1421353816986,2011.0,1.9880398044922245,1011.549162876867,33349.48963242224,18779.294810226565,0.999999997164423,-304339583293.11096,-1.0
16665,218.3847759962082,1996.5,1.900927443920129,1050.2768037704689,32691.07747148291,19183.640192055256,0.9999999972826977,38315318121.41216,-1.0
16666,192.82842707633972,1801.0,1.6429280350529862,1096.21356600803,32272.613277133816,18927.85956806307,0.9999999972087612,252076189529.80212,-1.0
16667,221.0710676908493,1620.5,2.399965054495306,675.2181649331468,32162.938186019634,18977.893046955112,0.9999999972234596,-60493297200.33675,-1.0
16668,164.48528122901917,1491.0,1.4439979474665368,1032.5499441435684,32412.013986013997,18896.536551643825,0.9999999971995001,-363532459210.5062,-1.0
16669,192.24264061450958,1469.5,2.001335928658973,734.2595408181484,32884.252234993626,19036.803423588663,0.9999999972406173,-346980106662.7673,-1.0
16670,192.14213526248932,1347.0,2.1810607664543467,617.5893953609362,33597.3786407767,19158.870135033616,0.9999999972756669,-288328504076.777,-1.0
16671,155.65685415267944,1335.0,1.4442599504857363,924.3488331522384,33638.03821656051,18897.2966212713,0.9999999971997253,-388870398184.3733,-1.0
16672,212.24264061450958,1322.5,2.710564435780339,487.9057596058468,32461.776067179835,19130.782056225882,0.9999999972676612,59796807436.56322,-1.0
16673,132.24264061450958,1042.5,1.3349257104263734,780.94233398728,32806.16230838595,19045.309917668455,0.9999999972430816,146782237366.52988,-1.0
16674,134.82842707633972,1019.0,1.4196421587994046,717.7865166118842,32611.08647654095,18977.790188232786,0.9999999972234295,-470472540752.3661,-1.0
16675,127.07106757164001,984.5,1.3051720735441268,754.3066695616935,32640.74809160306,19118.363977222263,0.9999999972641105,240433648341.70145,-1.0
16676,125.41421353816986,983.5,1.2726509026449924,772.796371696244,32659.519579751683,19280.1337125196,0.9999999973098288,-211330176548.70978,-1.0
16677,129.65685415267944,977.0,1.3692619271091677,713.5230890868891,31977.220729366607,18676.707485277642,0.999999997133187,306770051217.5658,-1.0
16678,130.82842707633972,936.0,1.4551860649650747,643.2167147109566,32077.630738522956,18911.776385027893,0.9999999972040117,81413843680.04262,-1.0
16679,124.82842707633972,913.0,1.3581456742455003,672.2401118769568,32666.946721311466,18928.426942502458,0.9999999972089285,262516613159.15524,-1.0
16680,122.0,900.0,1.3160345405443168,683.8726281665499,32107.683991683996,19019.484988686163,0.9999999972355897,283775138342.8678,-1.0
16681,124.24264061450958,883.5,1.3903525203937082,635.4503530873005,32533.94291754757,18854.959379086882,0.9999999971871356,-69051787044.81482,-1.0
16682,118.82842707633972,846.0,1.328190806520428,636.9566750852135,33216.89514348786,18861.08996751608,0.9999999971889639,-494861289892.0629,-1.0
16683,117.41421353816986,844.5,1.2990678327787244,650.081526684871,31896.19358407078,18680.621257834966,0.9999999971343881,192050958104.01837,-1.0
16684,118.82842707633972,819.0,1.371977316625497,596.9486449050083,33314.12741751991,18892.343069360963,0.9999999971982566,-509028689664.0937,-1.0
16685,140.24264061450958,807.5,1.938240954587033,416.61486828506736,32243.063781321176,19092.680844671304,0.999999997256745,100368079786.61122,-1.0
16686,114.0,806.0,1.2831126801626997,628.1599523260876,32767.72800925925,18768.59897292137,0.9999999971611903,27039686467.934143,-1.0
16687,114.24264061450958,803.5,1.2925897883715558,621.6202597517607,32642.46109175378,19002.436944395362,0.9999999972306274,363783487655.02637,-1.0
16688,138.24264061450958,801.5,1.89745135588658,422.4087207893142,33120.22502870265,18951.97795213961,0.999999997215861,-251593127889.06104,-1.0
16689,113.0710676908493,794.5,1.2805579025558171,620.4327023512857,32892.11398354877,19132.796454311007,0.9999999972682365,-90344892562.44232,-1.0
16690,113.0710676908493,791.5,1.2854115648523017,615.7560906112947,32277.979952830177,19053.00781034481,0.9999999972453089,217875971082.3668,-1.0
16691,112.0,768.0,1.299765368583812,590.8758754180313,31410.190303030293,18694.68061361298,0.9999999971386967,798172949097.5408,-1.0
16692,111.41421353816986,760.5,1.2988892293414918,585.5002742501428,32494.60342717259,19068.427294299363,0.9999999972497622,584988168442.3949,-1.0
16693,110.24264061450958,715.5,1.35169812807631,529.3341650315627,31878.17639429311,18402.194042623665,0.9999999970470181,497287251349.18304,-1.0
16694,106.24264061450958,709.5,1.2660050816210355,560.4242907868365,30771.707732634353,18701.31840236574,0.9999999971407275,470326937150.953,-1.0
16695,106.0,696.0,1.2846730894975116,541.7720708014785,32569.87333333333,18726.412795726672,0.9999999971483855,117862385064.49844,-1.0
16696,103.0710676908493,683.5,1.2368731635675523,552.6031448758735,32627.12789115645,18773.14440414866,0.9999999971625647,76406398057.08746,-1.0
16697,102.82842707633972,668.0,1.2596214824064311,530.3180434203347,33431.477777777785,19424.609283774123,0.9999999973496977,-280349757782.52655,-1.0
16698,101.41421353816986,648.5,1.2620536282433956,513.8450423082436,31332.78142857144,18435.72256050575,0.9999999970577493,253171767346.03168,-1.0
16699,102.0,648.0,1.2776605153766043,507.17697870548574,34074.90142857144,18940.344109719055,0.9999999972124397,-239524194786.94885,-1.0
16700,102.0,648.0,1.2776605153766043,507.17697870548574,31980.71571428571,19104.290510788673,0.9999999972600782,584605086806.1416,-1.0
16701,100.24264061450958,644.5,1.2407155094804798,519.458324712866,32529.256115107917,18466.032086412593,0.9999999970674001,-123971623296.26724,-1.0
16702,2060.3157954216003,111621.5,3.026285282111728,36883.99790323503,32713.325673083753,18897.468302483594,0.9999999971997762,-28331473288.499454,1.0
16703,6889.432668089867,335799.5,11.248044113076672,29854.034765885084,32795.94859554046,18922.802174328193,0.9999999972072691,-363021961.2781296,-1.0
16704,7241.716939330101,173949.5,23.991093420865866,7250.586580131035,32815.390401000746,18938.15650931553,0.9999999972117957,30331259751.73192,-1.0
16705,755.6396092176437,13074.5,3.4753174105654585,3762.1024083301463,32962.036149955406,18946.23761893515,0.9999999972141737,-5177553590.191666,-1.0
16706,523.2548332214355,10929.0,1.9935916551299864,5482.065483107876,32962.648278945,18832.90636541449,0.9999999971805441,-75279930175.96341,-1.0
16707,716.2253956794739,10447.0,3.9074908822258108,2673.582694081454,32968.97610447347,18837.012721802763,0.9999999971817732,-142710330414.5965,-1.0
16708,755.012192606926,10215.5,4.440567110530388,2300.4944516602172,32625.191065357012,18803.072292198907,0.9999999971715899,-53357145888.70227,-1.0
16709,665.6396090984344,10080.5,3.497730755524012,2882.011425287591,32967.62787121577,19004.01872739979,0.9999999972310883,-21904348196.981735,-1.0
16710,531.6396088600159,9410.5,2.3900781222880774,3937.3189990087476,33014.6875258585,18960.48291909631,0.9999999972183582,-29781658256.224976,-1.0
16711,622.5096664428711,8870.0,3.476631937247504,2551.3198291052054,32740.393063583826,19044.000397073116,0.9999999972427025,-19380870230.30246,-1.0
16712,456.911687374115,8241.0,2.0159267882382084,4087.94607427292,33215.83244712276,18928.138315696095,0.9999999972088435,-41325270690.89032,-1.0
16713,432.85281205177307,7351.0,2.0282626803297426,3624.284009803365,33476.307702488084,18906.87052855762,0.9999999972025605,-284850450401.1145,-1.0
16714,520.0832602977753,6513.0,3.304873257702064,1970.7261041921477,33234.22727944438,18833.384834474113,0.9999999971806873,-146831852059.80527,-1.0
16715,362.66904652118683,4978.5,2.10238672453095,2368.022943595556,32543.622041133098,18945.20172079734,0.999999997213869,70987546155.30464,-1.0
16716,389.11269772052765,4451.0,2.7069694095319257,1644.2742146722828,32743.965532098242,19102.23230136751,0.9999999972594877,-27605800676.9068,-1.0
16717,280.87005710601807,3902.5,1.6086372064759884,2425.9665164335806,33341.69876237625,18980.20681459636,0.9999999972241365,-113485794295.5351,-1.0
16718,279.79898953437805,3743.0,1.6644187224060347,2248.8331509448712,32633.908786395266,18869.391357963075,0.9999999971914367,169860929239.003,-1.0
16719,283.4558435678482,2695.0,2.3724780094889337,1135.9430895549342,33101.82745236413,19015.90353608785,0.9999999972345484,-77258475449.33437,-1.0
16720,238.1421353816986,2661.0,1.6959683707152389,1569.0151101566707,33372.39834472833,18645.40444884007,0.9999999971235529,-215163294890.63058,-1.0
16721,300.3847759962082,2411.5,2.977547551863214,809.8947062964595,32887.730078124994,18591.10561620802,0.999999997106726,-129154853099.50104,-1.0
16722,240.72792184352875,2225.5,2.0721227108864917,1074.019404501334,32851.29083155648,18492.133960534436,0.999999997075673,-60392494621.10501,-1.0
16723,198.97056245803833,2044.0,1.541299011114293,1326.154098108631,33331.1806722689,18825.995421223914,0.9999999971784737,-213889234622.3467,-1.0
16724,205.21320295333862,1980.5,1.6920994603649626,1170.4394726139994,33510.98846708314,18587.521160026874,0.99999999710561,-288254972546.4725,-1.0
16725,208.1421353816986,1965.0,1.7544766507536405,1119.9921065668948,31670.672630560934,19209.833375462735,0.9999999972901029,230733815448.23907,-1.0
16726,202.72792184352875,1848.5,1.7692850913324472,1044.772269350835,33269.696254489485,19052.049180992646,0.9999999972450316,61854843712.54364,-1.0
16727,228.3847759962082,1821.5,2.2787425500407688,799.3443576885909,32586.56101344364,18961.996282668657,0.9999999972188022,-145386353429.62952,-1.0
16728,180.97056233882904,1787.0,1.4584161176583692,1225.3018726021792,32600.015991471224,18744.896336355803,0.9999999971540064,131888182337.15073,-1.0
16729,202.48528122901917,1758.0,1.8559154382118288,947.2414334210345,32973.6202259279,19165.40502448332,0.9999999972775244,-10181304262.659973,-1.0
